,0,1,pdf_names,year,language,authors,title
617,-4.936835,22.432865,pdf_617.txt,2010,fr,"Mondher Maddouri, Nida Meddouri",Apprentissage supervisé adaptatif de Concepts Formels à partir des données nominales
618,8.887966,-3.1218164,pdf_618.txt,2010,fr,"Lydia Boudjeloud, Hanane Azzag",Approche biomimétique coopérative pour la visualisation de grands graphes multidimensionels
619,0.18571931,38.0068,pdf_619.txt,2010,fr,"Mickaël Coustaty, Giap NGuyen, Vincent Courboulay, Jean-Marc Ogier",Approche complexe de l'analyse de documents anciens
620,1.2768031,-15.485356,pdf_620.txt,2010,fr,"Hakim Hacid, Johann Stan, Johann Daigremont",Approche Sémantique pour la Préservation de la Vie Privée dans les Médias Sociaux
621,-18.776037,20.306808,pdf_621.txt,2010,fr,"Sandra Bringay, Anne Laurent, Pascal Poncelet, Mathieu Roche, Maguelonne Teisseire","Bien cube, les données textuelles peuvent s'agréger !"
622,-28.98431,9.538445,pdf_622.txt,2010,fr,"Radja Messai, Michel Simonet, Nathalie Bricon-Souf, Mireille Mousseau",Caractériser la terminologie des usagers de santé dans le domaine du cancer du sein
623,-14.497464,-18.272068,pdf_623.txt,2010,fr,"Menaouer Brahami, Baghdad Atmani, Mostéfa Mokaddem",CARTOCEL : Un outil de cartographie des connaissances guidée par la machine cellulaire CASI
624,-15.554152,-15.965551,pdf_624.txt,2010,fr,"Ibtissem Cherni, Karla Lopez, Robert Laurini, Sami Faiz",ChorML : Résumés visuels de bases des données géographiques
625,34.2046,4.3375187,pdf_625.txt,2010,fr,"Matthias Studer, Nicolas S. Müller, Gilbert Ritschard, Alexis Gabadinho","Classer, discriminer et visualiser des séquences d'événements"
626,-20.724596,24.194921,pdf_626.txt,2010,fr,"Karim Djemal, Chantal Soulé-Dupuy, Nathalie Vallès-Parlangeau",Classification de documents : calcul d'une distance structurelle
627,-18.403065,-25.910213,pdf_627.txt,2010,fr,"Thierry Urruty, Ismail Elsayad, Adel Lablack, Yue Feng, Jose M. Joemon",Classification et Selection de caracteristique basees sur les concepts semantiques pour la recherche d'information multimedia
628,22.924454,26.877121,pdf_628.txt,2010,fr,Marc Boullé,Classification supervisée pour de grands nombres de classes à prédire : une approche par co-partitionnement des variables explicatives et à expliquer
629,36.26872,-4.0111203,pdf_629.txt,2010,fr,"Hanen Brahmi, Tarek Hamrouni, Riadh Ben Messaoud, Sadok Ben Yahia",CND-Cube : Nouvelle représentation concise sans perte d'information d'un cube de données
630,-7.523,-0.80244726,pdf_630.txt,2010,fr,"Mohamed Hallab, Bruno Delprat, Alain Lelu",Codage et classification non supervisée d'un corpus maya : extraire des contextes pour situer l'inconnu par rapport au connu
631,-29.683672,-0.84203684,pdf_631.txt,2010,fr,Marie-Christine Rousset,Combiner approche logique et numérique pour la réconciliation de données et l'alignement d'ontologies
632,-26.703661,9.772996,pdf_632.txt,2010,fr,"Alexandre Passant, Philippe Laublet",CombinerWeb 2.0 et Web Sémantique pour réduire les disparités d'expertise au sein de blogs d'entreprise
633,9.138309,21.925373,pdf_633.txt,2010,fr,"Germain Forestier, Cédric Wemmert, Pierre Gançarski",Comparaison de critères de pureté pour l'intégration de connaissances en clustering semi-supervisé
634,14.056701,22.041246,pdf_634.txt,2010,fr,"Guénaël Cabanes, Younès Bennani",Comparaisons structurelles de grandes bases de données par apprentissage non-supervisé
635,-0.32486752,-15.277794,pdf_635.txt,2010,fr,"Abderrahmane Maaradji, Hakim Hacid, Johann Daigremont, Noël Crespi",Composition de ServicesWeb Basée sur les Réseau Sociaux
636,20.608362,12.2408285,pdf_636.txt,2010,fr,"Vincent Pisetta, Pierre-Emmanuel Jouve, Djamel Abdelkader Zighed",Construction de noyaux pour l'apprentissage supervisé à partir d'arbres aléatoires
637,-7.111002,-21.404673,pdf_637.txt,2010,fr,"Sébastien Nedjar, Alain Casali, Rosine Cicchetti, Lotfi Lakhal",Cubes Fermés / Quotients Émergents
638,-31.831097,6.0007954,pdf_638.txt,2010,fr,"Jean Charlet, Sylvie Szulman, Nathalie Aussenac-Gilles, Adeline Nazarenko, Nathalie Hernandez, Nadia Nadah, Éric Sardet, Jean Delahousse, Valery Teguiak, Audrey Baneyx",DaFOE: une plateforme pour construire des ontologies à partir de textes et de thésaurus
639,28.075455,-4.1149035,pdf_639.txt,2010,fr,"Benjamin Négrevergne, Alexandre Termier, Jean-François Méhaut, Takeaki Uno",Découverte d'itemsets fréquents fermés sur architectures multicoeurs
640,10.149367,0.98109853,pdf_640.txt,2010,fr,"Thierno Diallo, Noel Novelli",Découverte des dépendances fonctionnelles conditionnelles fréquentes
641,-3.0909896,-39.8192,pdf_641.txt,2010,fr,"Marie-Luce Picard, Benoît Grossin, Alexis Bondu",Density estimation on data streams : an application to Change Detection
642,-3.8683531,-39.160225,pdf_642.txt,2010,fr,"Vasile-Marian Scuturici, Dan-Mircea Suciu, Romain Vuillemot, Aris Ouksel, Lionel Brunie",Detecting Anomalies in Data Streams using Statecharts
643,6.188914,-12.706171,pdf_643.txt,2010,fr,"Md. Haidar Sharif, Husam Alustwani, Ioan Marius Bilasco, Chabane Djeraba",Détection des mouvements anormaux dans des vidéos
644,-5.5459847,21.312035,pdf_644.txt,2010,fr,"Besma Khalfi, Rahma Cherif, Nida Meddouri, Mondher Maddouri",Développement de méthodes de classification basées sur l'Analyse de Concepts Formels sous la plateforme WEKA
645,-18.530035,-27.031982,pdf_645.txt,2010,fr,"Siwar Zribi Boujelbene, Dorra Ben Ayed Mezghanni, Noureddine Ellouze",Differentes variantes GMM-SMOs pour l'identification du locuteur
646,-16.388,-5.4596725,pdf_646.txt,2010,fr,"Thabet Slimani, Boutheina Ben Yaghlane",Etude comparative des langages de requêtes sémantiques pour l'extraction des liens complexes dans une base de connaissances
647,40.174076,-3.472466,pdf_647.txt,2010,fr,"Rabie Saidi, Sabeur Aridhi, Mondher Maddouri, Engelbert Mephu Nguifo",Etude de stabilité de méthodes de sélection de motifs à partir des séquences protéiques
648,-26.60866,7.412894,pdf_648.txt,2010,fr,"Ines Fayech, Habib Ounalli",Expansion de requêtes SQL par une ontologie de domaine
649,-29.039711,-1.2033193,pdf_649.txt,2010,fr,"Souhir Gahbiche, Nathalie Pernelle, Fatiha Saïs",Explication de décisions de réconciliation : approche fondée sur les réseaux de Petri colorés
650,8.929275,0.7993893,pdf_650.txt,2010,fr,"Pierre Allard, Sébastien Ferré",Exploration de dépendances fonctionnelles et de règles d'association avec OLAP
651,27.720928,-4.977221,pdf_651.txt,2010,fr,"Chongsheng Zhang, Florent Masseglia",Extraction d'itemsets distinctifs dans les flux de données
652,5.4826803,-13.050548,pdf_652.txt,2010,fr,"Adel Lablack, Thierry Urruty, Yassine Benabbas, Chabane Djeraba",Extraction de la région d'intérêt d'une personne sur un obstacle
653,38.168015,-2.3714201,pdf_653.txt,2010,fr,"Sarra Ayouni, Sadok Ben Yahia, Anne Laurent, Pascal Poncelet",Extraction de motifs graduels clos
654,33.019466,4.5821533,pdf_654.txt,2010,fr,"Nicolas S. Müller, Matthias Studer, Gilbert Ritschard, Alexis Gabadinho",Extraction de règles d'association séquentielle à l'aide de modèles semi-paramétriques à risques proportionnels
655,37.201733,5.508014,pdf_655.txt,2010,fr,"Cherif Chiraz Latiri, Cyrine Nasri, Kamel Smaïli, Yahya Slimani",Extraction des séquences fermées fréquentes à partir de corpus parallèles : Application à la traduction automatique
656,7.397671,-2.1048446,pdf_656.txt,2010,fr,"Zohra Ben Said, Fabrice Guillet, Paul Richard",Fouille visuelle de données en 3D et réalité virtuelle : état de l'art
657,-22.724918,6.9793897,pdf_657.txt,2010,fr,"Michel Buffa, Catherine Faron-Zucker, Anna Kolomoyskaya",Gestion sémantique des droits d'accès au contenu: l'ontologie AMO
658,-1.7707548,-47.02953,pdf_658.txt,2010,fr,"Faraz Zaidi, Guy Melançon",Identifying the Presence of Communities in Complex Networks Through Topological Decomposition and Component Densities
659,10.688244,1.2642372,pdf_659.txt,2010,fr,Ghada Gasmi,IncFDs: un nouvel algorithme d'inférence incrémentale des dépendances fonctionnelles
660,-0.56382924,38.69747,pdf_660.txt,2010,fr,"Nguyen-Khang Pham, François Poulet, Annie Morin, Patrick Gros",Indexation et recherche d'images à très grande échelle avec une AFC incrémentale et parallèle sur GPU
661,35.71863,4.727331,pdf_661.txt,2010,fr,"Alexis Gabadinho, Gilbert Ritschard, Matthias Studer, Nicolas S. Müller",Indice de complexité pour le tri et la comparaison de séquences catégorielles
662,11.248951,14.8154,pdf_662.txt,2010,fr,"Fadi Dornaika, Fadi Chakik",Inférence Bayesienne du Maximum d'Entropie pour le Diagnostic du Cancer
663,11.4902115,15.158586,pdf_663.txt,2010,fr,"Fadi Chakik, Fadi Dornaika",Intégration de Connaissances a Priori dans le Principe du Maximum d'Entropie
664,11.438965,27.490772,pdf_664.txt,2010,fr,"Guillaume Cleuziou, Frédéric Moal, Lionel Martin, Matthieu Exbrayat",Intégration interactive de contraintes pour la réduction de dimensions et la visualisation
665,-1.4823477,13.489891,pdf_665.txt,2010,fr,"Nesrine Gabsi, Fabrice Clérot, Georges Hébrail",Interrogation des résumés de flux de données
666,-6.402273,-2.4442625,pdf_666.txt,2010,fr,"Audrey Baneyx, Philippe Breucker",K-WORDS LAB : un outil d'analyse des mots clés permettant d'explorer les dynamiques d'un domaine scientifique.
667,-16.367245,-6.365723,pdf_667.txt,2010,fr,"Olivier Corby, Catherine Faron-Zucker",KGRAM: une machine abstraite de graphes de connaissance
668,-2.686954,-13.422977,pdf_668.txt,2010,fr,Arnaud Martin,Le conflit dans la théorie des fonctions de croyance
669,-25.66507,18.889591,pdf_669.txt,2010,fr,"Lynda Said L'Hadj, Mohand Boughanem",Modèle de Langue à base de Concepts pour la Recherche d'Information
670,-3.511627,12.305393,pdf_670.txt,2010,fr,"Boris Verhaegen, Esteban Zimányi, Serge Boucher",Modélisation et interrogation de données XML multidimensionnelles
671,-9.733771,-37.666664,pdf_671.txt,2010,fr,"Anthony Ventresque, Thomas Cerqueus, Louis-Alexandre Celton, Gaëtan Hervouet, Damien Levin, Philippe Lamarre, Sylvie Cazalens",Mysins : Make Your Semantic INformation System
672,3.5010202,-35.345264,pdf_672.txt,2010,fr,José L Balcazar ,Objective Novelty of Association Rules: Measuring the Confidence Boost1
673,14.215329,24.498016,pdf_673.txt,2010,fr,Guillaume Cleuziou,OSOM : un algorithme de construction de cartes topologiques recouvrantes
674,-2.3680072,-33.995777,pdf_674.txt,2010,fr,Mohammed Zaki,"Pattern Mining: The Past, Present, and Future"
675,22.523548,-15.035994,pdf_675.txt,2010,fr,"Mohamed Salah Gouider, Eya Ben Ahmed",PCAR : Nouvelle Approche de Génération de Règles d'Association Cycliques
676,37.495087,-2.5986094,pdf_676.txt,2010,fr,"Anne Laurent, Benjamin Négrevergne, Nicolas Sicard, Alexandre Termier",PGP-mc : extraction parallèle efficace de motifs graduels
677,6.5477486,6.186197,pdf_677.txt,2010,fr,"Rémi Auguste, Ahmed El Ghini, Ioan Marius Bilasco, Chabane Djeraba",Prédiction de séries temporelles et applications à l'analyse de séquences vidéo
678,-9.545138,-11.97078,pdf_678.txt,2010,fr,"Sofiane Ben Amor, Vincent Levorato",PretopoLib: la librairie JAVA de la Prétopologie
679,5.556474,0.638795,pdf_679.txt,2010,fr,"Doulkifli Boukraâ, Omar Boussaid",Proposition d'opérateurs OLAP pour un modèle multidimensionnel à base d'objets complexes
680,26.230394,-11.603831,pdf_680.txt,2010,fr,"Emna Bahri, Stéphane Lallich",Proposition d'une méthode de classification associative adaptative
681,-12.633156,-22.720264,pdf_681.txt,2010,fr,"Wajdi Dhifli, Rabie Saidi",Protein Graph Repository
682,1.005063,-42.380657,pdf_682.txt,2010,fr,Francisco de Assis Tenório de Carvalho,Recent Advances in Partitioning Clustering Algorithms for Interval-Valued Data
683,-32.714302,11.440329,pdf_683.txt,2010,fr,"Nesrine Ben Mustapha, Hajer Baazaoui Zghal, Marie-Aude Aufaure, Henda Ben Ghézala",Recherche sémantique sur le Web basée sur l'ontologie Modulaire et le raisonnement à base de cas
684,-23.686533,18.82138,pdf_684.txt,2010,fr,"Wahiba Ben Abdessalem Karaa, Bilel Bouchamia",Reconnaissance de concepts basée sur l'apprentissage
685,-1.4345821,35.593132,pdf_685.txt,2010,fr,Marc Joliveau,Réduction bi-directionnelle d'images - Vers une méthode d'extraction de caractéristiques multi-niveaux
686,3.5996752,14.786668,pdf_686.txt,2010,fr,"Florent Masseglia, Alice Marascu, Yves Lechevallier",REGLO : une nouvelle stratégie pour résumer un flux de séries temporelles
687,-19.85461,25.825352,pdf_687.txt,2010,fr,"Marian-Andrei Rizoiu, Julien Velcin, Jean-Hugues Chauchat",Regrouper les données textuelles et nommer les groupes à l'aide de classes recouvrantes
688,-25.220037,-18.52978,pdf_688.txt,2010,fr,"Tassadit Bouadi, Sandra Bringay, Pascal Poncelet, Maguelonne Teisseire",Requêtes skyline avec prise en compte des préférences utilisateurs pour des données volumineuses
689,-0.811443,13.528659,pdf_689.txt,2010,fr,"Christine Potier, Georges Hébrail",Résumé généraliste de flux de données
690,-17.39192,-27.083923,pdf_690.txt,2010,fr,"Fekade Getahun, Richard Chbeir",RSS Merger
691,39.1883,0.51572067,pdf_691.txt,2010,fr,"Yoann Pitarch, Lionel Vinceslas, Anne Laurent, Pascal Poncelet, Jean-Emile Symphor",SALINES : un automate au service de l'extraction de motifs séquentiels multidimensionnels
692,-19.631151,22.93332,pdf_692.txt,2010,fr,"Christophe Moulin, Christine Largeron",Sélection par entropie de descripteurs textuels pour la catégorisation de documents
693,0.85727257,-43.492573,pdf_693.txt,2010,fr,"Guillem Lefait, Gilles Goncalves, M. Tahar Kechadi",Self-Clustering for Identification of Customer Purchase Behaviours
694,36.01555,2.61084,pdf_694.txt,2010,fr,"Arnaud Sallaberry, Nicolas Pecheur, Sandra Bringay, Mathieu Roche, Maguelonne Teisseire",SequencesViewer : comment rendre accessible des motifs séquentiels de gènes trop nombreux
695,-24.466627,11.557317,pdf_695.txt,2010,fr,"Jihen Majdoubi, Mohamed Tmar, Faïez Gargouri",SIAM: Système d'Indexation des Articles Médicaux
696,-0.29124254,6.7032914,pdf_696.txt,2010,fr,"Ibrahim Chahid, Loic Martin, Sofian Maabout, Mohamed Mosbah",Simplification de données de vol pour un stockage optimal et une visualisation accélérée
697,-18.530035,-27.031982,pdf_697.txt,2010,fr,"Nicolas Lumineau, Lionel Médini",SimTole
698,22.579136,15.134522,pdf_698.txt,2010,fr,"Mustapha Lebbah, Hanane Azzag",SoTree : Auto-organisation topologique et hiérarchique des données
699,16.318554,22.778936,pdf_699.txt,2010,fr,"Younès Bennani, Mustapha Lebbah",Sous-échantillonnage topographique par apprentissage semi-supervisé
700,-6.3188353,-17.58806,pdf_700.txt,2010,fr,"Abdelmalek Toumi, Christophe Osswald, Ali Khenchaf",Suivi d'Automobiles par Classification Hiérarchique Ascendante
701,3.374083,11.031069,pdf_701.txt,2010,fr,"Ghada Trabelsi, Mounir Ben Ayed, Adel M. Alimi",Système d'extraction des connaissances à partir des données temporelles basé sur les Réseaux Bayésiens Dynamiques
702,-5.289763,-30.875383,pdf_702.txt,2010,fr,"David Auber, Patrick Mary, Morgan Mathiaut, Jonathan Dubois, Antoine Lambert, Dan Archambault, Romain Bourqui, Bruno Pinaud, Maylis Delest, Guy Melançon",Tulip: a Scalable Graph Visualization Framework
703,3.7723072,29.464287,pdf_703.txt,2010,fr,"Teh Amouh, Monique Noirhomme-Fraiture, Benoît Macq",Un modèle d'extraction de masses de croyance à partir de probabilités a posteriori pour une amélioration des performances en classification supervisée
704,-14.1863165,18.572407,pdf_704.txt,2010,fr,"Rim Bentebibel, Adeline Nazarenko, Sylvie Szulman",Un système d'aide à l'extraction de relations sémantiques pour la construction d'ontologies à partir de textes
705,-3.1366413,13.900705,pdf_705.txt,2010,fr,"Patrick Bosc, Allel HadjAli, Olivier Pivert, Grégory Smits",Une approche fondée sur la corrélation entre prédicats pour le traitement des réponses pléthoriques
706,-17.609882,-26.252235,pdf_706.txt,2010,fr,"Nacim Fateh Chikhi, Bernard Rothenburger, Nathalie Aussenac-Gilles",Une approche probabiliste pour l'identification de structures de communautés
707,-22.179724,-2.757463,pdf_707.txt,2010,fr,"Mohamed Turki, Inès Saad, Gilles Kassel, Faïez Gargouri",Une méthode d'aide au management de connaissances pour améliorer le processus de suivi et d'évaluation de la prise en charge précoce des enfants IMC : application de l'ASHMS
708,-34.583942,8.510483,pdf_708.txt,2010,fr,"Fatma Kaâbi, Faïez Gargouri",Une nouvelle approche de découverte des correspondances complexes entre ontologies
709,12.200651,16.243624,pdf_709.txt,2010,fr,"Alexis Bondu, Vincent Lemaire, Marc Boullé",Une nouvelle stratégie d'Apprentissage Bayésienne
710,-29.594053,7.9868145,pdf_710.txt,2010,fr,"François Rousselot, Cecilia Zanni, Denis Cavallucci",Une Ontologie pour l'Acquisition et l'Exploitation des Connaissances en Conception Inventive
711,26.938786,-4.0722246,pdf_711.txt,2010,fr,"Yoann Pitarch, Anne Laurent, Pascal Poncelet",Une structure basée sur les hiérarchies pour synthétiser les itemsets fréquents extraits dans des fenêtres temporelles
712,-11.008032,0.8194244,pdf_712.txt,2010,fr,"Romain André-Lovichi, Kamel Smaïli, David Langlois",Utilisation de graphes sémantiques pour l'extraction et la traduction des idées essentielles d'un texte
713,-3.2526634,4.576728,pdf_713.txt,2010,fr,"Frédéric Flouvat, Nazha Selmaoui-Folcher, Dominique Gay",Vers une extraction et une visualisation des co-localisations adaptées aux experts
714,-7.1061206,-41.715576,pdf_714.txt,2010,fr,"Ismail Elsayad, Jean Martinet, Thierry Urruty, Chabane Djeraba",Visual Sentence-Phrase-Based Document Representation for Effective and Efficient Content-Based Image Retrieval
715,-5.8512025,9.503747,pdf_715.txt,2010,fr,"Fanny Chevalier, Stéphane Huot, Jean-Daniel Fekete",Visualisation de mesures agrégées pour l'estimation de la qualité des articlesWikipedia
716,4.3984275,-17.960722,pdf_716.txt,2010,fr,"Malika Charrad, Yves Lechevallier, Mohamed Ben Ahmed, Gilbert Saporta",WCUM pour l'analyse d'un site web
717,-2.6795702,-43.57188,pdf_717.txt,2009,fr,"Sofiane Abbar, Mokrane Bouzeghoub, Dimitre Kostadinov, Stéphane Lopes",A Contextualization Service for a Personalized Access Model
718,-14.634102,-13.208842,pdf_718.txt,2009,fr,"Alain Berger, Jean-Pierre Cotton, Pierre Mariot",Accompagner au début du 21ème siècle les organisations dans la mise en place d'une gestion des connaissances : retour d'expérience
719,-29.46656,6.560477,pdf_719.txt,2009,fr,Alain-Pierre Manine,Acquisition de la théorie ontologique d'un système d'extraction d'information
720,-1.8818421,34.075626,pdf_720.txt,2009,fr,"Mohammed Haouach, Karim Benzeroual, Christiane Guinot, Gilles Venturini","Acquisition, annotation et exploration interactive d'images stéréoscopiques en réalité virtuelle : application en dermatologie"
721,-7.9753757,-43.19461,pdf_721.txt,2009,fr,"Yassine Mrabet, Nathalie Pernelle, Nacéra Bennacer, Mouhamadou Thiam",Aggregative and Neighboring Approximations to Query Semi-Structured Documents
722,-1.7144198,-41.38262,pdf_722.txt,2009,fr,"Fabrice Clérot, Stefano Perabò",An approach for handling risk and uncertainty in multiarmed bandit problems
723,17.144127,24.866207,pdf_723.txt,2009,fr,"Gilbert Ritschard, Matthias Studer, Nicolas S. Müller, Alexis Gabadinho",Analyse de dissimilarités par arbre d'induction
724,12.660939,11.093079,pdf_724.txt,2009,fr,"Brivael Trelhu, Florent Lalys, Laurent Riffaud, Xavier Morandi, Pierre Jannin",Analyse de données pour la construction de modèles de procédures neurochirurgicales
725,9.840945,-16.006285,pdf_725.txt,2009,fr,"Thomas Piton, Julien Blanchard, Henri Briand, Laurent Tessier, Gaëtan Blain",Analyse et application de modèles de régression pour optimiser le retour sur investissement d'opérations commerciales
726,9.826545,-16.011751,pdf_726.txt,2009,fr,"Thomas Piton, Julien Blanchard, Henri Briand, Laurent Tessier, Gaëtan Blain",Analyse et application de modèles de régression pour optimiser le retour sur investissement d'opérations commerciales
727,5.144104,0.7706358,pdf_727.txt,2009,fr,"Gilles Hubert, Olivier Teste",Analyse multigraduelle OLAP
728,-25.410835,8.584662,pdf_728.txt,2009,fr,"Alina Dia Miron, Jérôme Gensel, Marlène Villanova-Oliver",Analyse sémantique spatio-temporelle pour les ontologies OWL-DL
729,-7.8817782,-27.887114,pdf_729.txt,2009,fr,"Tomàs Aluja-Banet, Josep Daunis-i-Estadella, Enric Ripoll",Assessing the uncertainty in knn Data Fusion
730,-1.7930398,-34.425865,pdf_730.txt,2009,fr,"Dan A. Simovici, Selim Mimaroglu",Binary Sequences and Association Graphs for Fast Detection of Sequential Patterns
731,19.869673,22.455378,pdf_731.txt,2009,fr,"Nistor Grozavu, Younès Bennani, Mustapha Lebbah",Caractérisation automatique des classes découvertes en classification non supervisée
732,25.767897,-15.045966,pdf_732.txt,2009,fr,"Claudia Marinica, Fabrice Guillet",Ciblage des règles d'association intéressantes guidé par les connaissances du décideur
733,-17.577644,-21.760841,pdf_733.txt,2009,fr,"Alexis Bultey, François Rousselot, Cecilia Zanni, Denis Cavallucci",CISNA un système hybride LD+Règles pour gérer des connaissances
734,0.57409817,33.130722,pdf_734.txt,2009,fr,"Franck Le Gall, Damien Barache, Ahmed Belaidi",Classification des Images de Télédétection avec ENVI FX
735,-2.4743266,-42.079388,pdf_735.txt,2009,fr,"Goverdhan Singh, Florent Masseglia, Céline Fiot, Alice Marascu, Pascal Poncelet",Collaborative Outlier Mining for Intrusion Detection
736,-14.515551,17.960598,pdf_736.txt,2009,fr,"Nicolas Béchet, Mathieu Roche, Jacques Chauché",Comment valider automatiquement des relations syntaxiques induites
737,0.6127356,19.38558,pdf_737.txt,2009,fr,"Maria Rifqi, Marcin Detyniecki, Marie-Jeanne Lesot",Comparaison de distances et noyaux classiques par degré d'équivalence des ordres induits
738,-3.5525467,-35.543644,pdf_738.txt,2009,fr,Luc De Raedt,Constraint Programming for Data Mining
739,32.15545,-7.2890034,pdf_739.txt,2009,fr,"Nazha Selmaoui-Folcher, Jean-François Boulicaut, Dominique Gay",Construction de descripteurs pour classer à partir d'exemples bruités
740,-0.7180897,-20.260012,pdf_740.txt,2009,fr,"Pierre Le Maigat, Christophe Dousson",Contrôle des observations pour la gestion des systèmes de flux de données.
741,-5.286444,19.06699,pdf_741.txt,2009,fr,"Aurélie Bertaux, Florence Le Ber, Agnès Braud",Correspondances de Galois pour la manipulation de contextes flous multi-valués
742,-14.439076,-2.9895544,pdf_742.txt,2009,fr,"Lucie Copin, Nicolas Pecheur, Anne Laurent, Yudi Augusta, Budi Sentana, Dominique Laurent, Tao-Yuan Jen",DBFrequentQueries : Extraction de requêtes fréquentes
743,-25.922743,-6.745228,pdf_743.txt,2009,fr,"Flavien Balbo, Julien Saunier, Edwin Diday, Suzanne Pinson",De l'utilisation de l'Analyse de Données Symboliques dans les Systèmes multi-agents
744,-8.246572,-12.894264,pdf_744.txt,2009,fr,"Mary Felkin, Yves Kodratoff",Définition d'une stratégie de résolution de problèmes pour un robot humanoïde
745,37.84823,-7.4505963,pdf_745.txt,2009,fr,"Paola Salle, Sandra Bringay, Maguelonne Teisseire",DEMON : Découverte de motifs séquentiels pour les puces adn
746,37.91593,-7.329788,pdf_746.txt,2009,fr,"Wei Xing, Paola Salle, Sandra Bringay, Maguelonne Teisseire",DEMON-Visualisation : un outil pour la visualisation des motifs séquentiels extraits à partir de données biologiques
747,-0.3598901,-20.332666,pdf_747.txt,2009,fr,"Frédéric Flouvat, Sébastien Gassmann, Jean-Marc Petit, Alain Ribière",DesEsper: un logiciel de pré-traitement de flux appliqué à la surveillance des centrales hydrauliques
748,2.1959841,4.0654135,pdf_748.txt,2009,fr,"Nischal Verma, François Trousset, Pascal Poncelet, Florent Masseglia",Détection d'intrusions dans un environnement collaboratif sécurisé
749,4.797476,19.327894,pdf_749.txt,2009,fr,"Florent Masseglia, Alice Marascu",Détection d'objets atypiques dans un flot de données : une approche multi-résolution
750,33.563396,6.550072,pdf_750.txt,2009,fr,"Cécile Low-Kam, Anne Laurent, Maguelonne Teisseire",Détection de séquences atypiques basée sur un modèle de Markov d'ordre variable
751,14.638755,17.194508,pdf_751.txt,2009,fr,"Malika Charrad, Yves Lechevallier, Gilbert Saporta, Mohamed Ben Ahmed",Détermination du nombre des classes dans l'algorithme CROKI2 de classification croisée
752,2.361375,3.4122422,pdf_752.txt,2009,fr,"Thomas Guyet, Wei Wang    , Rene Quiniou, Marie-Odile Cordier",Diagnostic multi-sources adaptatif Application à la détection d'intrusion dans des serveursWeb
753,-5.4571333,17.707987,pdf_753.txt,2009,fr,"Bénédicte Le Grand, Marie-Aude Aufaure, Michel Soto",Empreintes conceptuelles et spatiales pour la caractérisation des réseaux sociaux
754,-5.0791593,-9.219949,pdf_754.txt,2009,fr,"Guénaël Cabanes, Younès Bennani, Dominique Fresneau",Exploration de données de traçabilité issues de la RFID par apprentissage non-supervisé
755,23.434565,25.869835,pdf_755.txt,2009,fr,"Vincent Lemaire, Carine Hue",Exploration des corrélations dans un classifieur Application au placement d'offres commerciales
756,-3.699115,-3.6021147,pdf_756.txt,2009,fr,"Matthieu Exbrayat, Lionel Martin",Explorer3D : classification et visualisation de données
757,36.348034,-4.20732,pdf_757.txt,2009,fr,"Loïc Cerf, Jérémy Besson, Jean-François Boulicaut",Extraction de motifs fermés dans des relations n-aires bruitées
758,33.20434,-7.7768645,pdf_758.txt,2009,fr,"Alain Casali, Christian Ernst",Extraction de Règles de Corrélation Décisionnelles
759,29.618618,-7.046981,pdf_759.txt,2009,fr,"Lisa Di-Jorio, Anne Laurent, Maguelonne Teisseire",Extraction efficace de règles graduelles
760,26.9449,-5.776986,pdf_760.txt,2009,fr,"Emna Bahri, Stéphane Lallich","FCP-Growth, une adaptation de FP-Growth pour générer des règles d'association de classe"
761,-34.263527,14.056907,pdf_761.txt,2009,fr,Farid Cerbah,Fouille de données dans les bases relationnelles pour l'acquisition d'ontologies riches en hiérarchies de classes
762,-1.8129565,-10.920029,pdf_762.txt,2009,fr,"Claire Laudy, Jean-Gabriel Ganascia",Fusion Symbolique pour la Recommandation de Programmes Télévisées
763,-5.252521,22.138693,pdf_763.txt,2009,fr,"Mondher Maddouri, Nida Meddouri",Générer des règles de classification par Dopage de Concepts Formels
764,-17.651957,-22.949244,pdf_764.txt,2009,fr,"Martine Cadot, Alain Lelu",Graphes des liens et anti liens statistiquement valides entre les mots d'un corpus textuel : test de randomisation TourneBool sur le corpus Reuters
765,-4.620253,-38.62815,pdf_765.txt,2009,fr,Katharina Morik,Handling Texts ? A Challenge for Data Mining
766,-8.334251,-27.41437,pdf_766.txt,2009,fr,"Mehdi Kaytoue-Uberall, Sébastien Duplessis, Amedeo Napoli",L'Analyse Formelle de Concepts pour l'Extraction de Connaissances dans les Données d'Expression de Gènes
767,-19.864164,2.2963226,pdf_767.txt,2009,fr,"Françoise Fessant, Fabrice Clérot, Pascal Gouzien",La carte GHSOM comme alternative à la SOM pour l'analyse exploratoire de données
768,0.9402465,1.3427612,pdf_768.txt,2009,fr,"Marta Franová, Yves Kodratoff",La « créativité calculatoire » et les heuristiques créatives en synthèse de prédicats multiples
769,12.388378,8.113852,pdf_769.txt,2009,fr,"Filipe Afonso, Edwin Diday, Wassim Khaskhoussi",Le logiciel SYR pour l'Analyse de Données Symboliques
770,-4.382693,-11.416082,pdf_770.txt,2009,fr,Ludovic Lebart,"Logiciel « DtmVic » Data and Text Mining: Visualisation, Inférence, Classification"
771,-23.84747,-0.15465356,pdf_771.txt,2009,fr,"Stefan du Château, Danielle Boulanger, Eunika Mercier-Laurent",Management des connaissances dans le domaine du patrimoine culturel
