,0,1,pdf_names,year,language,authors,title
618,-2.8380163,-0.98141503,pdf_618.txt,2010,fr,"Lydia Boudjeloud, Hanane Azzag",Approche biomimétique coopérative pour la visualisation de grands graphes multidimensionels
619,-23.728792,-29.750261,pdf_619.txt,2010,fr,"Mickaël Coustaty, Giap NGuyen, Vincent Courboulay, Jean-Marc Ogier",Approche complexe de l'analyse de documents anciens
620,6.573259,12.931105,pdf_620.txt,2010,fr,"Hakim Hacid, Johann Stan, Johann Daigremont",Approche Sémantique pour la Préservation de la Vie Privée dans les Médias Sociaux
621,-27.237598,-4.852868,pdf_621.txt,2010,fr,"Sandra Bringay, Anne Laurent, Pascal Poncelet, Mathieu Roche, Maguelonne Teisseire","Bien cube, les données textuelles peuvent s'agréger !"
622,-28.345078,10.017899,pdf_622.txt,2010,fr,"Radja Messai, Michel Simonet, Nathalie Bricon-Souf, Mireille Mousseau",Caractériser la terminologie des usagers de santé dans le domaine du cancer du sein
623,0.24769522,23.334808,pdf_623.txt,2010,fr,"Menaouer Brahami, Baghdad Atmani, Mostéfa Mokaddem",CARTOCEL : Un outil de cartographie des connaissances guidée par la machine cellulaire CASI
624,-2.0329819,22.15292,pdf_624.txt,2010,fr,"Ibtissem Cherni, Karla Lopez, Robert Laurini, Sami Faiz",ChorML : Résumés visuels de bases des données géographiques
625,29.698372,-23.117594,pdf_625.txt,2010,fr,"Matthias Studer, Nicolas S. Müller, Gilbert Ritschard, Alexis Gabadinho","Classer, discriminer et visualiser des séquences d'événements"
626,-31.381807,-6.4681444,pdf_626.txt,2010,fr,"Karim Djemal, Chantal Soulé-Dupuy, Nathalie Vallès-Parlangeau",Classification de documents : calcul d'une distance structurelle
627,1.5400281,31.174263,pdf_627.txt,2010,fr,"Thierry Urruty, Ismail Elsayad, Adel Lablack, Yue Feng, Jose M. Joemon",Classification et Selection de caracteristique basees sur les concepts semantiques pour la recherche d'information multimedia
628,0.45791373,-36.67992,pdf_628.txt,2010,fr,Marc Boullé,Classification supervisée pour de grands nombres de classes à prédire : une approche par co-partitionnement des variables explicatives et à expliquer
629,34.44252,-13.303513,pdf_629.txt,2010,fr,"Hanen Brahmi, Tarek Hamrouni, Riadh Ben Messaoud, Sadok Ben Yahia",CND-Cube : Nouvelle représentation concise sans perte d'information d'un cube de données
630,-5.3633504,4.6763515,pdf_630.txt,2010,fr,"Mohamed Hallab, Bruno Delprat, Alain Lelu",Codage et classification non supervisée d'un corpus maya : extraire des contextes pour situer l'inconnu par rapport au connu
631,-23.700262,19.620651,pdf_631.txt,2010,fr,Marie-Christine Rousset,Combiner approche logique et numérique pour la réconciliation de données et l'alignement d'ontologies
632,-27.766392,7.9360814,pdf_632.txt,2010,fr,"Alexandre Passant, Philippe Laublet",CombinerWeb 2.0 et Web Sémantique pour réduire les disparités d'expertise au sein de blogs d'entreprise
633,-7.027838,-22.984505,pdf_633.txt,2010,fr,"Germain Forestier, Cédric Wemmert, Pierre Gançarski",Comparaison de critères de pureté pour l'intégration de connaissances en clustering semi-supervisé
634,-2.8283908,-26.728115,pdf_634.txt,2010,fr,"Guénaël Cabanes, Younès Bennani",Comparaisons structurelles de grandes bases de données par apprentissage non-supervisé
635,6.632894,14.827586,pdf_635.txt,2010,fr,"Abderrahmane Maaradji, Hakim Hacid, Johann Daigremont, Noël Crespi",Composition de ServicesWeb Basée sur les Réseau Sociaux
636,7.9117765,-23.652624,pdf_636.txt,2010,fr,"Vincent Pisetta, Pierre-Emmanuel Jouve, Djamel Abdelkader Zighed",Construction de noyaux pour l'apprentissage supervisé à partir d'arbres aléatoires
637,8.915339,19.843721,pdf_637.txt,2010,fr,"Sébastien Nedjar, Alain Casali, Rosine Cicchetti, Lotfi Lakhal",Cubes Fermés / Quotients Émergents
638,-29.56985,14.733309,pdf_638.txt,2010,fr,"Jean Charlet, Sylvie Szulman, Nathalie Aussenac-Gilles, Adeline Nazarenko, Nathalie Hernandez, Nadia Nadah, Éric Sardet, Jean Delahousse, Valery Teguiak, Audrey Baneyx",DaFOE: une plateforme pour construire des ontologies à partir de textes et de thésaurus
639,34.04761,-5.168172,pdf_639.txt,2010,fr,"Benjamin Négrevergne, Alexandre Termier, Jean-François Méhaut, Takeaki Uno",Découverte d'itemsets fréquents fermés sur architectures multicoeurs
640,8.992182,-5.4332185,pdf_640.txt,2010,fr,"Thierno Diallo, Noel Novelli",Découverte des dépendances fonctionnelles conditionnelles fréquentes
641,24.447166,29.422144,pdf_641.txt,2010,fr,"Marie-Luce Picard, Benoît Grossin, Alexis Bondu",Density estimation on data streams : an application to Change Detection
642,23.39542,29.584118,pdf_642.txt,2010,fr,"Vasile-Marian Scuturici, Dan-Mircea Suciu, Romain Vuillemot, Aris Ouksel, Lionel Brunie",Detecting Anomalies in Data Streams using Statecharts
643,12.154143,8.866675,pdf_643.txt,2010,fr,"Md. Haidar Sharif, Husam Alustwani, Ioan Marius Bilasco, Chabane Djeraba",Détection des mouvements anormaux dans des vidéos
644,-40.17272,4.68116,pdf_644.txt,2010,fr,"Besma Khalfi, Rahma Cherif, Nida Meddouri, Mondher Maddouri",Développement de méthodes de classification basées sur l'Analyse de Concepts Formels sous la plateforme WEKA
645,1.9852848,32.252666,pdf_645.txt,2010,fr,"Siwar Zribi Boujelbene, Dorra Ben Ayed Mezghanni, Noureddine Ellouze",Differentes variantes GMM-SMOs pour l'identification du locuteur
646,-11.236218,10.484987,pdf_646.txt,2010,fr,"Thabet Slimani, Boutheina Ben Yaghlane",Etude comparative des langages de requêtes sémantiques pour l'extraction des liens complexes dans une base de connaissances
647,36.755276,-16.78021,pdf_647.txt,2010,fr,"Rabie Saidi, Sabeur Aridhi, Mondher Maddouri, Engelbert Mephu Nguifo",Etude de stabilité de méthodes de sélection de motifs à partir des séquences protéiques
648,-26.02733,9.966684,pdf_648.txt,2010,fr,"Ines Fayech, Habib Ounalli",Expansion de requêtes SQL par une ontologie de domaine
649,-22.951212,19.620693,pdf_649.txt,2010,fr,"Souhir Gahbiche, Nathalie Pernelle, Fatiha Saïs",Explication de décisions de réconciliation : approche fondée sur les réseaux de Petri colorés
650,10.072839,-5.0356383,pdf_650.txt,2010,fr,"Pierre Allard, Sébastien Ferré",Exploration de dépendances fonctionnelles et de règles d'association avec OLAP
651,33.149662,-4.8098783,pdf_651.txt,2010,fr,"Chongsheng Zhang, Florent Masseglia",Extraction d'itemsets distinctifs dans les flux de données
652,11.398536,9.252307,pdf_652.txt,2010,fr,"Adel Lablack, Thierry Urruty, Yassine Benabbas, Chabane Djeraba",Extraction de la région d'intérêt d'une personne sur un obstacle
653,36.02078,-14.585054,pdf_653.txt,2010,fr,"Sarra Ayouni, Sadok Ben Yahia, Anne Laurent, Pascal Poncelet",Extraction de motifs graduels clos
654,28.488909,-23.15815,pdf_654.txt,2010,fr,"Nicolas S. Müller, Matthias Studer, Gilbert Ritschard, Alexis Gabadinho",Extraction de règles d'association séquentielle à l'aide de modèles semi-paramétriques à risques proportionnels
655,32.42513,-25.050806,pdf_655.txt,2010,fr,"Cherif Chiraz Latiri, Cyrine Nasri, Kamel Smaïli, Yahya Slimani",Extraction des séquences fermées fréquentes à partir de corpus parallèles : Application à la traduction automatique
656,-4.3420587,-1.5747857,pdf_656.txt,2010,fr,"Zohra Ben Said, Fabrice Guillet, Paul Richard",Fouille visuelle de données en 3D et réalité virtuelle : état de l'art
657,-22.219893,8.477915,pdf_657.txt,2010,fr,"Michel Buffa, Catherine Faron-Zucker, Anna Kolomoyskaya",Gestion sémantique des droits d'accès au contenu: l'ontologie AMO
658,30.941172,33.112823,pdf_658.txt,2010,fr,"Faraz Zaidi, Guy Melançon",Identifying the Presence of Communities in Complex Networks Through Topological Decomposition and Component Densities
659,8.278507,-5.358925,pdf_659.txt,2010,fr,Ghada Gasmi,IncFDs: un nouvel algorithme d'inférence incrémentale des dépendances fonctionnelles
660,-23.485228,-30.645563,pdf_660.txt,2010,fr,"Nguyen-Khang Pham, François Poulet, Annie Morin, Patrick Gros",Indexation et recherche d'images à très grande échelle avec une AFC incrémentale et parallèle sur GPU
661,31.163448,-23.840664,pdf_661.txt,2010,fr,"Alexis Gabadinho, Gilbert Ritschard, Matthias Studer, Nicolas S. Müller",Indice de complexité pour le tri et la comparaison de séquences catégorielles
662,-0.19416837,-19.994833,pdf_662.txt,2010,fr,"Fadi Dornaika, Fadi Chakik",Inférence Bayesienne du Maximum d'Entropie pour le Diagnostic du Cancer
663,-0.27911758,-20.432486,pdf_663.txt,2010,fr,"Fadi Chakik, Fadi Dornaika",Intégration de Connaissances a Priori dans le Principe du Maximum d'Entropie
664,-8.309586,-29.07183,pdf_664.txt,2010,fr,"Guillaume Cleuziou, Frédéric Moal, Lionel Martin, Matthieu Exbrayat",Intégration interactive de contraintes pour la réduction de dimensions et la visualisation
665,-6.2895126,-8.311553,pdf_665.txt,2010,fr,"Nesrine Gabsi, Fabrice Clérot, Georges Hébrail",Interrogation des résumés de flux de données
666,-3.6046422,6.284632,pdf_666.txt,2010,fr,"Audrey Baneyx, Philippe Breucker",K-WORDS LAB : un outil d'analyse des mots clés permettant d'explorer les dynamiques d'un domaine scientifique.
667,-10.513891,10.328081,pdf_667.txt,2010,fr,"Olivier Corby, Catherine Faron-Zucker",KGRAM: une machine abstraite de graphes de connaissance
668,-6.0725894,17.213215,pdf_668.txt,2010,fr,Arnaud Martin,Le conflit dans la théorie des fonctions de croyance
669,-30.995544,0.9539609,pdf_669.txt,2010,fr,"Lynda Said L'Hadj, Mohand Boughanem",Modèle de Langue à base de Concepts pour la Recherche d'Information
670,-14.331048,2.1304243,pdf_670.txt,2010,fr,"Boris Verhaegen, Esteban Zimányi, Serge Boucher",Modélisation et interrogation de données XML multidimensionnelles
671,18.433004,32.97242,pdf_671.txt,2010,fr,"Anthony Ventresque, Thomas Cerqueus, Louis-Alexandre Celton, Gaëtan Hervouet, Damien Levin, Philippe Lamarre, Sylvie Cazalens",Mysins : Make Your Semantic INformation System
672,25.7882,21.139044,pdf_672.txt,2010,fr,José L Balcazar ,Objective Novelty of Association Rules: Measuring the Confidence Boost1
673,-4.350123,-28.934772,pdf_673.txt,2010,fr,Guillaume Cleuziou,OSOM : un algorithme de construction de cartes topologiques recouvrantes
674,20.607182,24.857859,pdf_674.txt,2010,fr,Mohammed Zaki,"Pattern Mining: The Past, Present, and Future"
675,22.987274,1.2792343,pdf_675.txt,2010,fr,"Mohamed Salah Gouider, Eya Ben Ahmed",PCAR : Nouvelle Approche de Génération de Règles d'Association Cycliques
676,36.24554,-13.818228,pdf_676.txt,2010,fr,"Anne Laurent, Benjamin Négrevergne, Nicolas Sicard, Alexandre Termier",PGP-mc : extraction parallèle efficace de motifs graduels
677,0.88340527,-9.091606,pdf_677.txt,2010,fr,"Rémi Auguste, Ahmed El Ghini, Ioan Marius Bilasco, Chabane Djeraba",Prédiction de séries temporelles et applications à l'analyse de séquences vidéo
678,-0.39101106,15.082241,pdf_678.txt,2010,fr,"Sofiane Ben Amor, Vincent Levorato",PretopoLib: la librairie JAVA de la Prétopologie
679,4.2323003,-4.6516724,pdf_679.txt,2010,fr,"Doulkifli Boukraâ, Omar Boussaid",Proposition d'opérateurs OLAP pour un modèle multidimensionnel à base d'objets complexes
680,25.206074,-3.3588834,pdf_680.txt,2010,fr,"Emna Bahri, Stéphane Lallich",Proposition d'une méthode de classification associative adaptative
681,4.677223,25.138802,pdf_681.txt,2010,fr,"Wajdi Dhifli, Rabie Saidi",Protein Graph Repository
682,29.19126,27.940037,pdf_682.txt,2010,fr,Francisco de Assis Tenório de Carvalho,Recent Advances in Partitioning Clustering Algorithms for Interval-Valued Data
683,-30.695295,10.300287,pdf_683.txt,2010,fr,"Nesrine Ben Mustapha, Hajer Baazaoui Zghal, Marie-Aude Aufaure, Henda Ben Ghézala",Recherche sémantique sur le Web basée sur l'ontologie Modulaire et le raisonnement à base de cas
684,-29.241947,-0.19637164,pdf_684.txt,2010,fr,"Wahiba Ben Abdessalem Karaa, Bilel Bouchamia",Reconnaissance de concepts basée sur l'apprentissage
685,-21.000427,-28.597387,pdf_685.txt,2010,fr,Marc Joliveau,Réduction bi-directionnelle d'images - Vers une méthode d'extraction de caractéristiques multi-niveaux
686,-8.9699,-15.670301,pdf_686.txt,2010,fr,"Florent Masseglia, Alice Marascu, Yves Lechevallier",REGLO : une nouvelle stratégie pour résumer un flux de séries temporelles
687,-32.00886,-8.268362,pdf_687.txt,2010,fr,"Marian-Andrei Rizoiu, Julien Velcin, Jean-Hugues Chauchat",Regrouper les données textuelles et nommer les groupes à l'aide de classes recouvrantes
688,-7.846375,31.481152,pdf_688.txt,2010,fr,"Tassadit Bouadi, Sandra Bringay, Pascal Poncelet, Maguelonne Teisseire",Requêtes skyline avec prise en compte des préférences utilisateurs pour des données volumineuses
689,-6.0850787,-8.668023,pdf_689.txt,2010,fr,"Christine Potier, Georges Hébrail",Résumé généraliste de flux de données
690,2.4312215,31.086504,pdf_690.txt,2010,fr,"Fekade Getahun, Richard Chbeir",RSS Merger
691,35.607677,-20.533232,pdf_691.txt,2010,fr,"Yoann Pitarch, Lionel Vinceslas, Anne Laurent, Pascal Poncelet, Jean-Emile Symphor",SALINES : un automate au service de l'extraction de motifs séquentiels multidimensionnels
692,-29.781063,-6.632741,pdf_692.txt,2010,fr,"Christophe Moulin, Christine Largeron",Sélection par entropie de descripteurs textuels pour la catégorisation de documents
693,29.909084,28.849216,pdf_693.txt,2010,fr,"Guillem Lefait, Gilles Goncalves, M. Tahar Kechadi",Self-Clustering for Identification of Customer Purchase Behaviours
694,32.062565,-21.850618,pdf_694.txt,2010,fr,"Arnaud Sallaberry, Nicolas Pecheur, Sandra Bringay, Mathieu Roche, Maguelonne Teisseire",SequencesViewer : comment rendre accessible des motifs séquentiels de gènes trop nombreux
695,-26.12565,5.5184116,pdf_695.txt,2010,fr,"Jihen Majdoubi, Mohamed Tmar, Faïez Gargouri",SIAM: Système d'Indexation des Articles Médicaux
696,-5.773476,-5.412705,pdf_696.txt,2010,fr,"Ibrahim Chahid, Loic Martin, Sofian Maabout, Mohamed Mosbah",Simplification de données de vol pour un stockage optimal et une visualisation accélérée
697,1.9852854,32.252663,pdf_697.txt,2010,fr,"Nicolas Lumineau, Lionel Médini",SimTole
698,8.340954,-27.052996,pdf_698.txt,2010,fr,"Mustapha Lebbah, Hanane Azzag",SoTree : Auto-organisation topologique et hiérarchique des données
699,-1.5932882,-28.81061,pdf_699.txt,2010,fr,"Younès Bennani, Mustapha Lebbah",Sous-échantillonnage topographique par apprentissage semi-supervisé
700,-5.083122,19.667082,pdf_700.txt,2010,fr,"Abdelmalek Toumi, Christophe Osswald, Ali Khenchaf",Suivi d'Automobiles par Classification Hiérarchique Ascendante
701,-4.1965823,-12.891793,pdf_701.txt,2010,fr,"Ghada Trabelsi, Mounir Ben Ayed, Adel M. Alimi",Système d'extraction des connaissances à partir des données temporelles basé sur les Réseaux Bayésiens Dynamiques
702,15.959535,25.15455,pdf_702.txt,2010,fr,"David Auber, Patrick Mary, Morgan Mathiaut, Jonathan Dubois, Antoine Lambert, Dan Archambault, Romain Bourqui, Bruno Pinaud, Maylis Delest, Guy Melançon",Tulip: a Scalable Graph Visualization Framework
703,-15.586662,-27.202152,pdf_703.txt,2010,fr,"Teh Amouh, Monique Noirhomme-Fraiture, Benoît Macq",Un modèle d'extraction de masses de croyance à partir de probabilités a posteriori pour une amélioration des performances en classification supervisée
704,-21.722548,-6.669405,pdf_704.txt,2010,fr,"Rim Bentebibel, Adeline Nazarenko, Sylvie Szulman",Un système d'aide à l'extraction de relations sémantiques pour la construction d'ontologies à partir de textes
705,-12.8997965,1.107356,pdf_705.txt,2010,fr,"Patrick Bosc, Allel HadjAli, Olivier Pivert, Grégory Smits",Une approche fondée sur la corrélation entre prédicats pour le traitement des réponses pléthoriques
706,3.0280323,31.74575,pdf_706.txt,2010,fr,"Nacim Fateh Chikhi, Bernard Rothenburger, Nathalie Aussenac-Gilles",Une approche probabiliste pour l'identification de structures de communautés
707,-18.205482,16.990593,pdf_707.txt,2010,fr,"Mohamed Turki, Inès Saad, Gilles Kassel, Faïez Gargouri",Une méthode d'aide au management de connaissances pour améliorer le processus de suivi et d'évaluation de la prise en charge précoce des enfants IMC : application de l'ASHMS
708,-33.402603,14.1696825,pdf_708.txt,2010,fr,"Fatma Kaâbi, Faïez Gargouri",Une nouvelle approche de découverte des correspondances complexes entre ontologies
709,-1.1902407,-21.462515,pdf_709.txt,2010,fr,"Alexis Bondu, Vincent Lemaire, Marc Boullé",Une nouvelle stratégie d'Apprentissage Bayésienne
710,-28.736914,11.463864,pdf_710.txt,2010,fr,"François Rousselot, Cecilia Zanni, Denis Cavallucci",Une Ontologie pour l'Acquisition et l'Exploitation des Connaissances en Conception Inventive
711,34.111443,-3.6208353,pdf_711.txt,2010,fr,"Yoann Pitarch, Anne Laurent, Pascal Poncelet",Une structure basée sur les hiérarchies pour synthétiser les itemsets fréquents extraits dans des fenêtres temporelles
712,-8.757577,4.672099,pdf_712.txt,2010,fr,"Romain André-Lovichi, Kamel Smaïli, David Langlois",Utilisation de graphes sémantiques pour l'extraction et la traduction des idées essentielles d'un texte
713,15.62512,-3.6555011,pdf_713.txt,2010,fr,"Frédéric Flouvat, Nazha Selmaoui-Folcher, Dominique Gay",Vers une extraction et une visualisation des co-localisations adaptées aux experts
714,23.167088,33.76871,pdf_714.txt,2010,fr,"Ismail Elsayad, Jean Martinet, Thierry Urruty, Chabane Djeraba",Visual Sentence-Phrase-Based Document Representation for Effective and Efficient Content-Based Image Retrieval
715,-9.776052,-4.7298403,pdf_715.txt,2010,fr,"Fanny Chevalier, Stéphane Huot, Jean-Daniel Fekete",Visualisation de mesures agrégées pour l'estimation de la qualité des articlesWikipedia
716,4.86865,9.683082,pdf_716.txt,2010,fr,"Malika Charrad, Yves Lechevallier, Mohamed Ben Ahmed, Gilbert Saporta",WCUM pour l'analyse d'un site web
717,27.59896,31.599792,pdf_717.txt,2009,fr,"Sofiane Abbar, Mokrane Bouzeghoub, Dimitre Kostadinov, Stéphane Lopes",A Contextualization Service for a Personalized Access Model
718,-2.5667007,19.359661,pdf_718.txt,2009,fr,"Alain Berger, Jean-Pierre Cotton, Pierre Mariot",Accompagner au début du 21ème siècle les organisations dans la mise en place d'une gestion des connaissances : retour d'expérience
719,-28.023535,12.861405,pdf_719.txt,2009,fr,Alain-Pierre Manine,Acquisition de la théorie ontologique d'un système d'extraction d'information
720,-19.68076,-27.578941,pdf_720.txt,2009,fr,"Mohammed Haouach, Karim Benzeroual, Christiane Guinot, Gilles Venturini","Acquisition, annotation et exploration interactive d'images stéréoscopiques en réalité virtuelle : application en dermatologie"
721,23.773901,35.385143,pdf_721.txt,2009,fr,"Yassine Mrabet, Nathalie Pernelle, Nacéra Bennacer, Mouhamadou Thiam",Aggregative and Neighboring Approximations to Query Semi-Structured Documents
722,26.567488,29.385227,pdf_722.txt,2009,fr,"Fabrice Clérot, Stefano Perabò",An approach for handling risk and uncertainty in multiarmed bandit problems
723,-2.3830736,-30.997862,pdf_723.txt,2009,fr,"Gilbert Ritschard, Matthias Studer, Nicolas S. Müller, Alexis Gabadinho",Analyse de dissimilarités par arbre d'induction
724,2.6824012,-16.59795,pdf_724.txt,2009,fr,"Brivael Trelhu, Florent Lalys, Laurent Riffaud, Xavier Morandi, Pierre Jannin",Analyse de données pour la construction de modèles de procédures neurochirurgicales
725,15.804398,2.8945475,pdf_725.txt,2009,fr,"Thomas Piton, Julien Blanchard, Henri Briand, Laurent Tessier, Gaëtan Blain",Analyse et application de modèles de régression pour optimiser le retour sur investissement d'opérations commerciales
726,15.783225,2.9015267,pdf_726.txt,2009,fr,"Thomas Piton, Julien Blanchard, Henri Briand, Laurent Tessier, Gaëtan Blain",Analyse et application de modèles de régression pour optimiser le retour sur investissement d'opérations commerciales
727,3.8008082,-4.6376524,pdf_727.txt,2009,fr,"Gilles Hubert, Olivier Teste",Analyse multigraduelle OLAP
728,-25.628296,8.249261,pdf_728.txt,2009,fr,"Alina Dia Miron, Jérôme Gensel, Marlène Villanova-Oliver",Analyse sémantique spatio-temporelle pour les ontologies OWL-DL
729,11.841,25.530367,pdf_729.txt,2009,fr,"Tomàs Aluja-Banet, Josep Daunis-i-Estadella, Enric Ripoll",Assessing the uncertainty in knn Data Fusion
730,21.341988,24.724184,pdf_730.txt,2009,fr,"Dan A. Simovici, Selim Mimaroglu",Binary Sequences and Association Graphs for Fast Detection of Sequential Patterns
731,1.1998863,-31.096992,pdf_731.txt,2009,fr,"Nistor Grozavu, Younès Bennani, Mustapha Lebbah",Caractérisation automatique des classes découvertes en classification non supervisée
732,26.03846,0.13804083,pdf_732.txt,2009,fr,"Claudia Marinica, Fabrice Guillet",Ciblage des règles d'association intéressantes guidé par les connaissances du décideur
733,7.252877,29.20606,pdf_733.txt,2009,fr,"Alexis Bultey, François Rousselot, Cecilia Zanni, Denis Cavallucci",CISNA un système hybride LD+Règles pour gérer des connaissances
734,-21.070593,-25.319647,pdf_734.txt,2009,fr,"Franck Le Gall, Damien Barache, Ahmed Belaidi",Classification des Images de Télédétection avec ENVI FX
735,26.599243,30.451675,pdf_735.txt,2009,fr,"Goverdhan Singh, Florent Masseglia, Céline Fiot, Alice Marascu, Pascal Poncelet",Collaborative Outlier Mining for Intrusion Detection
736,-21.623991,-5.7823315,pdf_736.txt,2009,fr,"Nicolas Béchet, Mathieu Roche, Jacques Chauché",Comment valider automatiquement des relations syntaxiques induites
737,-12.247261,-16.198662,pdf_737.txt,2009,fr,"Maria Rifqi, Marcin Detyniecki, Marie-Jeanne Lesot",Comparaison de distances et noyaux classiques par degré d'équivalence des ordres induits
738,20.789587,26.78805,pdf_738.txt,2009,fr,Luc De Raedt,Constraint Programming for Data Mining
739,32.011505,-10.412156,pdf_739.txt,2009,fr,"Nazha Selmaoui-Folcher, Jean-François Boulicaut, Dominique Gay",Construction de descripteurs pour classer à partir d'exemples bruités
740,12.683072,13.487741,pdf_740.txt,2009,fr,"Pierre Le Maigat, Christophe Dousson",Contrôle des observations pour la gestion des systèmes de flux de données.
741,-38.297863,3.735165,pdf_741.txt,2009,fr,"Aurélie Bertaux, Florence Le Ber, Agnès Braud",Correspondances de Galois pour la manipulation de contextes flous multi-valués
742,2.9732194,1.9995074,pdf_742.txt,2009,fr,"Lucie Copin, Nicolas Pecheur, Anne Laurent, Yudi Augusta, Budi Sentana, Dominique Laurent, Tao-Yuan Jen",DBFrequentQueries : Extraction de requêtes fréquentes
743,-13.569446,17.549955,pdf_743.txt,2009,fr,"Flavien Balbo, Julien Saunier, Edwin Diday, Suzanne Pinson",De l'utilisation de l'Analyse de Données Symboliques dans les Systèmes multi-agents
744,1.7427577,14.685058,pdf_744.txt,2009,fr,"Mary Felkin, Yves Kodratoff",Définition d'une stratégie de résolution de problèmes pour un robot humanoïde
745,30.415915,-15.922122,pdf_745.txt,2009,fr,"Paola Salle, Sandra Bringay, Maguelonne Teisseire",DEMON : Découverte de motifs séquentiels pour les puces adn
746,30.614807,-15.949468,pdf_746.txt,2009,fr,"Wei Xing, Paola Salle, Sandra Bringay, Maguelonne Teisseire",DEMON-Visualisation : un outil pour la visualisation des motifs séquentiels extraits à partir de données biologiques
747,12.975297,13.2293625,pdf_747.txt,2009,fr,"Frédéric Flouvat, Sébastien Gassmann, Jean-Marc Petit, Alain Ribière",DesEsper: un logiciel de pré-traitement de flux appliqué à la surveillance des centrales hydrauliques
748,0.026201844,-4.5794034,pdf_748.txt,2009,fr,"Nischal Verma, François Trousset, Pascal Poncelet, Florent Masseglia",Détection d'intrusions dans un environnement collaboratif sécurisé
749,-8.438197,-18.422497,pdf_749.txt,2009,fr,"Florent Masseglia, Alice Marascu",Détection d'objets atypiques dans un flot de données : une approche multi-résolution
750,28.770658,-25.271498,pdf_750.txt,2009,fr,"Cécile Low-Kam, Anne Laurent, Maguelonne Teisseire",Détection de séquences atypiques basée sur un modèle de Markov d'ordre variable
751,0.8341219,-23.482445,pdf_751.txt,2009,fr,"Malika Charrad, Yves Lechevallier, Gilbert Saporta, Mohamed Ben Ahmed",Détermination du nombre des classes dans l'algorithme CROKI2 de classification croisée
752,0.08357105,-3.8281012,pdf_752.txt,2009,fr,"Thomas Guyet, Wei Wang    , Rene Quiniou, Marie-Odile Cordier",Diagnostic multi-sources adaptatif Application à la détection d'intrusion dans des serveursWeb
753,-37.023613,3.0755951,pdf_753.txt,2009,fr,"Bénédicte Le Grand, Marie-Aude Aufaure, Michel Soto",Empreintes conceptuelles et spatiales pour la caractérisation des réseaux sociaux
754,1.508656,10.159189,pdf_754.txt,2009,fr,"Guénaël Cabanes, Younès Bennani, Dominique Fresneau",Exploration de données de traçabilité issues de la RFID par apprentissage non-supervisé
755,1.5135143,-36.25549,pdf_755.txt,2009,fr,"Vincent Lemaire, Carine Hue",Exploration des corrélations dans un classifieur Application au placement d'offres commerciales
756,-3.7099469,3.2212386,pdf_756.txt,2009,fr,"Matthieu Exbrayat, Lionel Martin",Explorer3D : classification et visualisation de données
757,34.379,-13.203098,pdf_757.txt,2009,fr,"Loïc Cerf, Jérémy Besson, Jean-François Boulicaut",Extraction de motifs fermés dans des relations n-aires bruitées
758,33.19299,-10.993489,pdf_758.txt,2009,fr,"Alain Casali, Christian Ernst",Extraction de Règles de Corrélation Décisionnelles
759,32.32016,-7.507918,pdf_759.txt,2009,fr,"Lisa Di-Jorio, Anne Laurent, Maguelonne Teisseire",Extraction efficace de règles graduelles
760,32.3868,-3.9988077,pdf_760.txt,2009,fr,"Emna Bahri, Stéphane Lallich","FCP-Growth, une adaptation de FP-Growth pour générer des règles d'association de classe"
761,-34.64047,8.767173,pdf_761.txt,2009,fr,Farid Cerbah,Fouille de données dans les bases relationnelles pour l'acquisition d'ontologies riches en hiérarchies de classes
762,-0.83685595,3.506583,pdf_762.txt,2009,fr,"Claire Laudy, Jean-Gabriel Ganascia",Fusion Symbolique pour la Recommandation de Programmes Télévisées
763,-41.073315,4.4100294,pdf_763.txt,2009,fr,"Mondher Maddouri, Nida Meddouri",Générer des règles de classification par Dopage de Concepts Formels
764,7.314514,27.993729,pdf_764.txt,2009,fr,"Martine Cadot, Alain Lelu",Graphes des liens et anti liens statistiquement valides entre les mots d'un corpus textuel : test de randomisation TourneBool sur le corpus Reuters
765,22.459755,29.753002,pdf_765.txt,2009,fr,Katharina Morik,Handling Texts ? A Challenge for Data Mining
766,11.15752,25.558594,pdf_766.txt,2009,fr,"Mehdi Kaytoue-Uberall, Sébastien Duplessis, Amedeo Napoli",L'Analyse Formelle de Concepts pour l'Extraction de Connaissances dans les Données d'Expression de Gènes
767,-15.727349,11.70773,pdf_767.txt,2009,fr,"Françoise Fessant, Fabrice Clérot, Pascal Gouzien",La carte GHSOM comme alternative à la SOM pour l'analyse exploratoire de données
768,6.5404263,-2.2893157,pdf_768.txt,2009,fr,"Marta Franová, Yves Kodratoff",La « créativité calculatoire » et les heuristiques créatives en synthèse de prédicats multiples
769,3.8920798,-13.249869,pdf_769.txt,2009,fr,"Filipe Afonso, Edwin Diday, Wassim Khaskhoussi",Le logiciel SYR pour l'Analyse de Données Symboliques
770,7.7839303,9.3326435,pdf_770.txt,2009,fr,Ludovic Lebart,"Logiciel « DtmVic » Data and Text Mining: Visualisation, Inférence, Classification"
771,-19.902424,13.659836,pdf_771.txt,2009,fr,"Stefan du Château, Danielle Boulanger, Eunika Mercier-Laurent",Management des connaissances dans le domaine du patrimoine culturel
772,15.810672,-18.236757,pdf_772.txt,2009,fr,Fabrice Muhlenbach,Méthode de regroupement par graphe de voisinage
